id,time_scrap,nombre,precio,url_articulo,municipio,search_term
1218734403,2026-01-15 12:45:47,iPhone 11 Pro Max PARA PIEZAS!! Precio negociable,140 €,https://es.wallapop.com/item/iphone-11-pro-max-para-piezas-precio-negociable-1218734403,Madrid,iphone 11
1219158358,2026-01-15 12:45:47,iPhone 11 Batería al 72%,80 €,https://es.wallapop.com/item/iphone-11-bateria-al-72-1219158358,Madrid,iphone 11
1217504446,2026-01-15 12:45:47,iPhone 11 128GB,100 €,https://es.wallapop.com/item/iphone-11-128gb-1217504446,Madrid,iphone 11
1219127961,2026-01-15 12:45:47,iPhone 11,125 €,https://es.wallapop.com/item/iphone-11-1219127961,Madrid,iphone 11
1218973438,2026-01-15 12:45:47,iPhone 11 Apple,70 €,https://es.wallapop.com/item/iphone-11-apple-1218973438,Madrid,iphone 11
1218592024,2026-01-15 12:45:47,iPhone 11 64GB Negro,110 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1218592024,Madrid,iphone 11
1218989195,2026-01-15 12:45:47,iPhone 11 128GB Rojo + 2 Fundas,135 €,https://es.wallapop.com/item/iphone-11-128gb-rojo---2-fundas-1218989195,Madrid,iphone 11
1218313354,2026-01-15 12:45:47,iPhone 11 128GB,130 €,https://es.wallapop.com/item/iphone-11-128gb-1218313354,Madrid,iphone 11
1215746377,2026-01-15 12:45:47,"iPhone 11 buen estado, 75% batería",170 €,https://es.wallapop.com/item/iphone-11-buen-estado-75-bateria-1215746377,Madrid,iphone 11
1218648860,2026-01-15 12:45:47,iPhone 11 64GB Rojo + Funda Transparente,110 €,https://es.wallapop.com/item/iphone-11-64gb-rojo---funda-transparente-1218648860,Madrid,iphone 11
1218857896,2026-01-15 12:45:47,iPhone 11 64GB Negro,135 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1218857896,Madrid,iphone 11
1218857248,2026-01-15 12:45:47,iPhone 11 Apple,120 €,https://es.wallapop.com/item/iphone-11-apple-1218857248,Madrid,iphone 11
1218665687,2026-01-15 12:45:47,iPhone 11 malva 128gb,150 €,https://es.wallapop.com/item/iphone-11-malva-128gb-1218665687,Madrid,iphone 11
1216985690,2026-01-15 12:45:47,iPhone 11 64GB,134 €,https://es.wallapop.com/item/iphone-11-128gb-1216985690,Madrid,iphone 11
1217023912,2026-01-15 12:45:47,iPhone 11 Negro,100 €,https://es.wallapop.com/item/iphone-11-negro-1217023912,Madrid,iphone 11
1219131509,2026-01-15 12:45:47,iPhone 11 Negro,110 €,https://es.wallapop.com/item/iphone-11-negro-1219131509,Madrid,iphone 11
1092163125,2026-01-15 12:45:47,"Auriculares con microfono para iPhone 7,8,X,XS,XR,11 Cable Lightning-bluetooth","15,34 €",https://es.wallapop.com/item/auriculares-con-microfono-para-iphone-7-8-x-xs-xr-11-cable-lightning-bluetooth-1092163125,Madrid,iphone 11
1217929381,2026-01-15 12:45:47,iPhone 11 Blanco,120 €,https://es.wallapop.com/item/iphone-11-blanco-1217929381,Madrid,iphone 11
1219234696,2026-01-15 12:45:47,iPhone 11 Azul,100 €,https://es.wallapop.com/item/iphone-11-azul-1219234696,Madrid,iphone 11
1218827723,2026-01-15 12:45:47,iPhone 11 - 128 GB,120 €,https://es.wallapop.com/item/iphone-11-128-gb-1218827723,Madrid,iphone 11
1218186914,2026-01-15 12:45:47,iPhone 11 128GB Morado,120 €,https://es.wallapop.com/item/iphone-11-128gb-morado-1218186914,Madrid,iphone 11
1218700311,2026-01-15 12:45:47,SOLO HOY IPHONE 11,79 €,https://es.wallapop.com/item/iphone-11-apple-72-capacidad-bateria-1218700311,Madrid,iphone 11
1219237218,2026-01-15 12:45:48,iPhone 11 Rojo,110 €,https://es.wallapop.com/item/iphone-11-rojo-1219237218,Madrid,iphone 11
1218725732,2026-01-15 12:45:48,iPhone 11 Morado,140 €,https://es.wallapop.com/item/iphone-11-morado-1218725732,Madrid,iphone 11
1196895208,2026-01-15 12:45:48,intercambio por IPAD O DINERO,0 €,https://es.wallapop.com/item/se-intercambia-iphone-11-por-portatil-1196895208,Madrid,iphone 11
1218692430,2026-01-15 12:45:48,iPhone 11 64GB Rojo,130 €,https://es.wallapop.com/item/iphone-11-64gb-rojo-1218692430,Madrid,iphone 11
1219246809,2026-01-15 12:45:48,iPhone 11,100 €,https://es.wallapop.com/item/iphone-11-1219246809,Madrid,iphone 11
1215996264,2026-01-15 12:45:48,iPhone 11 Negro.,180 €,https://es.wallapop.com/item/iphone-11-negro-1215996264,Madrid,iphone 11
1217399581,2026-01-15 12:45:48,iPhone 11 64GB Blanco,90 €,https://es.wallapop.com/item/iphone-11-64gb-blanco-1217399581,Madrid,iphone 11
1216605824,2026-01-15 12:45:48,iPhone 11 en buen estado (negociable),135 €,https://es.wallapop.com/item/iphone-11-en-buen-estado-1216605824,Madrid,iphone 11
1217865584,2026-01-15 12:45:48,iPhone 11 Negro,120 €,https://es.wallapop.com/item/iphone-11-negro-1217865584,Madrid,iphone 11
1218001456,2026-01-15 12:45:48,iPhone 11 128GB Black,145 €,https://es.wallapop.com/item/iphone-11-128gb-black-1218001456,Madrid,iphone 11
1199208503,2026-01-15 12:45:48,IPHONE 16 128GB NEGRO MUY BUEN ESTADO CON CAJA,575 €,https://es.wallapop.com/item/iphone-16-128gb-nuevo-negro-1199208503,Madrid,iphone 11
1217581021,2026-01-15 12:45:48,iPhone 11 Rojo,100 €,https://es.wallapop.com/item/iphone-11-rojo-1217581021,Madrid,iphone 11
1217870987,2026-01-15 12:45:48,iPhone 11 Negro + Cable + Caja,75 €,https://es.wallapop.com/item/iphone-11-negro---cable---caja-1217870987,Madrid,iphone 11
1218593684,2026-01-15 12:45:48,iPhone 11 Pro 256GB Silver y blanco,170 €,https://es.wallapop.com/item/iphone-11-pro-256gb-silver-y-blanco-1218593684,Madrid,iphone 11
1216424770,2026-01-15 12:45:48,iPhone 11 64GB Space Gray,130 €,https://es.wallapop.com/item/iphone-11-64gb-space-gray-1216424770,Madrid,iphone 11
1218280162,2026-01-15 12:45:48,iPhone 11 Amarillo 128GB,150 €,https://es.wallapop.com/item/iphone-11-amarillo-128gb-1218280162,Madrid,iphone 11
1216391777,2026-01-15 12:45:48,iPhone 11 Rojo,100 €,https://es.wallapop.com/item/iphone-11-rojo-1216391777,Madrid,iphone 11
1218653218,2026-01-15 12:45:48,iPhone 11,95 €,https://es.wallapop.com/item/iphone-11-1218653218,Madrid,iphone 11
1199172767,2026-01-15 12:45:48,iPhone 15 Pro Max 256GB Negro,685 €,https://es.wallapop.com/item/iphone-15-pro-max-256gb-negro-1199172767,Madrid,iphone 11
1217589147,2026-01-15 12:45:48,iPhone 11 256 GB Blanco Buen estado,135 €,https://es.wallapop.com/item/iphone-11-256-gb-blanco-1217589147,Madrid,iphone 11
1218868153,2026-01-15 12:45:48,iPhone 11 128GB Negro,129 €,https://es.wallapop.com/item/iphone-11-128gb-negro-1218868153,Madrid,iphone 11
1217147467,2026-01-15 12:45:48,iPhone 11 64 GB batería 91%,130 €,https://es.wallapop.com/item/iphone-11-64-gb-1217147467,Madrid,iphone 11
1217748655,2026-01-15 12:45:48,iPhone 11 Negro + Protector Pantalla,120 €,https://es.wallapop.com/item/iphone-11-negro---protector-pantalla-1217748655,Madrid,iphone 11
1216435391,2026-01-15 12:45:48,iPhone 11 Apple Negro,70 €,https://es.wallapop.com/item/iphone-11-apple-negro-1216435391,Madrid,iphone 11
1218492988,2026-01-15 12:45:48,iPhone 11 256GB,150 €,https://es.wallapop.com/item/iphone-11-256gb-1218492988,Madrid,iphone 11
1218371579,2026-01-15 12:45:48,iPhone Apple 11 64 GB con batería original nueva,100 €,https://es.wallapop.com/item/iphone-apple-11-64-gb-con-bateria-original-nueva-1218371579,Madrid,iphone 11
1116826184,2026-01-15 12:45:48,Cable Lightning Carga + Datos USB 1M para iPhone 7 8 Plus 6 6S PLUS X XR XS Max 11 Pro MAX 5 5S SE,"18,51 €",https://es.wallapop.com/item/cable-lightning-carga---datos-usb-1m-para-iphone-7-8-plus-6-6s-plus-x-xr-xs-max-11-pro-max-5-5s-se-1116826184,Madrid,iphone 11
1218569958,2026-01-15 12:45:48,iPhone 11 Blanco 128GB,1 €,https://es.wallapop.com/item/iphone-11-blanco-128gb-1218569958,Madrid,iphone 11
1216828272,2026-01-15 12:45:48,iPhone 11 128GB Rojo,140 €,https://es.wallapop.com/item/iphone-11-128gb-rojo-1216828272,Madrid,iphone 11
1219186531,2026-01-15 12:45:48,iPhone 11 128GB Blanco,150 €,https://es.wallapop.com/item/iphone-11-128gb-blanco-1219186531,Madrid,iphone 11
1218147572,2026-01-15 12:45:48,iPhone 11 256GB Space Gray,129 €,https://es.wallapop.com/item/iphone-11-256gb-space-gray-1218147572,Madrid,iphone 11
1217565558,2026-01-15 12:45:48,iPhone 11 Verde 64GB,120 €,https://es.wallapop.com/item/iphone-11-verde-64gb-1217565558,Madrid,iphone 11
1216485035,2026-01-15 12:45:48,iPhone 11 Negro + Funda y Cable,75 €,https://es.wallapop.com/item/iphone-11-negro---funda-y-cable-1216485035,Madrid,iphone 11
1217204009,2026-01-15 12:45:48,iPhone 11 Morado 128 GB,125 €,https://es.wallapop.com/item/iphone-11-morado-1217204009,Madrid,iphone 11
1199196008,2026-01-15 12:45:48,IPHONE 16 PRO MAX 256GB (92% BATERIA)TITANIO DESIE,849 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-doradoiphone-16-pro-max-25-1199196008,Madrid,iphone 11
1216740520,2026-01-15 12:45:48,iPhone 11 Morado 128GB,200 €,https://es.wallapop.com/item/iphone-11-morado-1216740520,Madrid,iphone 11
1216762374,2026-01-15 12:45:48,iPhone 11 64 GB Negro,110 €,https://es.wallapop.com/item/iphone-11-64-gb-negro-1216762374,Madrid,iphone 11
1218054484,2026-01-15 12:45:48,iPhone 11 128 GB,120 €,https://es.wallapop.com/item/iphone-11-128-gb-1218054484,Madrid,iphone 11
1218256854,2026-01-15 12:45:48,iPhone 11 Pro 256GB Space Gray. Pago por bizum.,150 €,https://es.wallapop.com/item/iphone-11-pro-256gb-space-gray-pago-por-bizum-1218256854,Madrid,iphone 11
1218742790,2026-01-15 12:45:48,iPhone 11 Morado 64GB,150 €,https://es.wallapop.com/item/iphone-11-morado-64gb-1218742790,Madrid,iphone 11
1216803482,2026-01-15 12:45:48,iPhone 11 64GB Negro,130 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1216803482,Madrid,iphone 11
1219257947,2026-01-15 12:45:48,iPhone 11 64GB Negro,95 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1219257947,Madrid,iphone 11
1216246770,2026-01-15 12:45:48,iPhone 11 Blanco 76% Batería,150 €,https://es.wallapop.com/item/iphone-11-blanco-76-bateria-1216246770,Madrid,iphone 11
1216401472,2026-01-15 12:45:48,iPhone 11 Pro Max 256GB Space Gray,130 €,https://es.wallapop.com/item/iphone-11-pro-max-256gb-space-gray-1216401472,Madrid,iphone 11
1216101057,2026-01-15 12:45:48,iPhone 11 256GB Rojo,185 €,https://es.wallapop.com/item/iphone-11-256gb-rojo-1216101057,Madrid,iphone 11
1216052678,2026-01-15 12:45:48,iPhone 11 64GB Lila,180 €,https://es.wallapop.com/item/iphone-11-64gb-lila-1216052678,Madrid,iphone 11
1215665590,2026-01-15 12:45:48,iPhone 11 128GB Negro - Batería 87%,110 €,https://es.wallapop.com/item/iphone-11-128gb-negro-bateria-87-1215665590,Madrid,iphone 11
1216045579,2026-01-15 12:45:48,iPhone 11 Rojo 64GB,130 €,https://es.wallapop.com/item/iphone-11-rojo-128gb-1216045579,Madrid,iphone 11
1216975339,2026-01-15 12:45:48,Iphone 11 Smart Battery Case,20 €,https://es.wallapop.com/item/iphone-11-smart-battery-case-1216975339,Madrid,iphone 11
1218972274,2026-01-15 12:45:48,iPhone 11 Pro Max 64GB Gris Espacial,100 €,https://es.wallapop.com/item/iphone-11-pro-max-64gb-gris-espacial-1218972274,Madrid,iphone 11
1217216879,2026-01-15 12:45:48,iPhone 11 Negro,135 €,https://es.wallapop.com/item/iphone-11-negro-1217216879,Madrid,iphone 11
1217825536,2026-01-15 12:45:48,iPhone 11 256GB,250 €,https://es.wallapop.com/item/iphone-11-256gb-1217825536,Madrid,iphone 11
1218330422,2026-01-15 12:45:48,iPhone 11 64GB Negro,120 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1218330422,Madrid,iphone 11
1219062093,2026-01-15 12:45:48,iPhone 11 Pro 64GB Space Gray,130 €,https://es.wallapop.com/item/iphone-11-pro-64gb-space-gray-1219062093,Madrid,iphone 11
1218277995,2026-01-15 12:45:48,iPhone 11 Pro 64GB,150 €,https://es.wallapop.com/item/iphone-11-pro-64gb-1218277995,Madrid,iphone 11
1216783117,2026-01-15 12:45:48,iPhone 11 Negro,180 €,https://es.wallapop.com/item/iphone-11-negro-1216783117,Madrid,iphone 11
1216753173,2026-01-15 12:45:48,iPhone 11 64 GB Blanco,95 €,https://es.wallapop.com/item/iphone-11-64-gb-blanco-1216753173,Madrid,iphone 11
1217892707,2026-01-15 12:45:48,iPhone 11 Morado,135 €,https://es.wallapop.com/item/iphone-11-morado-1217892707,Madrid,iphone 11
1215370780,2026-01-15 12:45:48,"iPhone 11 negro, precio negociable",90 €,https://es.wallapop.com/item/iphone-11-negro-precio-negociable-1215370780,Madrid,iphone 11
1218247226,2026-01-15 12:45:48,iPhone 11 Caja Original Negra,13 €,https://es.wallapop.com/item/iphone-11-negro-caja-original-1218247226,Madrid,iphone 11
1219138790,2026-01-15 12:45:48,iPhone 11 Pro 256GB Space Gray,160 €,https://es.wallapop.com/item/iphone-11-pro-256gb-space-gray-1219138790,Madrid,iphone 11
1217233891,2026-01-15 12:45:48,Pantalla iPhone 11 Cristal Roto Funcional,15 €,https://es.wallapop.com/item/pantalla-iphone-11-cristal-roto-funcional-1217233891,Madrid,iphone 11
1217388821,2026-01-15 12:45:48,iPhone 11 Negro,120 €,https://es.wallapop.com/item/iphone-11-negro-1217388821,Madrid,iphone 11
1217424922,2026-01-15 12:45:48,iPhone 11 128GB Malva,150 €,https://es.wallapop.com/item/iphone-11-128gb-malva-1217424922,Madrid,iphone 11
1215304800,2026-01-15 12:45:48,iPhone 11 64 GB,140 €,https://es.wallapop.com/item/iphone-11-negro-1215304800,Madrid,iphone 11
1216703505,2026-01-15 12:45:48,Iphone 11 pro max,160 €,https://es.wallapop.com/item/iphone-11-pro-max-1216703505,Madrid,iphone 11
1218089680,2026-01-15 12:45:48,iPhone 11 Pro 512GB Space Gray,170 €,https://es.wallapop.com/item/iphone-11-pro-512gb-space-gray-1218089680,Madrid,iphone 11
1217465449,2026-01-15 12:45:48,Fundas iPhone 11 y 14 Pro,10 €,https://es.wallapop.com/item/fundas-iphone-11-y-14-pro-1217465449,Madrid,iphone 11
1217049482,2026-01-15 12:45:48,iPhone 11 64GB Blanco,150 €,https://es.wallapop.com/item/iphone-11-64gb-blanco-1217049482,Madrid,iphone 11
1217141885,2026-01-15 12:45:48,iPhone 11 64GB Verde,1 €,https://es.wallapop.com/item/iphone-11-64gb-verde-1217141885,Madrid,iphone 11
1216361765,2026-01-15 12:45:48,iPhone 11 Pro Max 64GB,150 €,https://es.wallapop.com/item/iphone-11-pro-max-64gb-1216361765,Madrid,iphone 11
1216884422,2026-01-15 12:45:48,iPhone 11 Pro 256GB Blanco,180 €,https://es.wallapop.com/item/iphone-11-pro-256gb-blanco-1216884422,Madrid,iphone 11
1217145868,2026-01-15 12:45:48,iPhone 11 128GB Negro 78% Batería,125 €,https://es.wallapop.com/item/iphone-11-128gb-negro-78-bateria-1217145868,Madrid,iphone 11
1218982139,2026-01-15 12:45:48,iPhone 11 Pro 256GB,140 €,https://es.wallapop.com/item/iphone-11-pro-256gb-1218982139,Madrid,iphone 11
1217475359,2026-01-15 12:45:48,iPhone 11 128GB Blanco,90 €,https://es.wallapop.com/item/iphone-11-128gb-blanco-1217475359,Madrid,iphone 11
1218563087,2026-01-15 12:45:48,iPhone 11 Blanco 128 GB,200 €,https://es.wallapop.com/item/iphone-11-blanco-128-gb-1218563087,Madrid,iphone 11
1218150376,2026-01-15 12:45:48,VENDO IPHONE 11,150 €,https://es.wallapop.com/item/iphone-11-negro-1218150376,Madrid,iphone 11
1217579976,2026-01-15 12:45:48,iPhone 11 Rojo,100 €,https://es.wallapop.com/item/iphone-11-rojo-1217579976,Madrid,iphone 11
1217169450,2026-01-15 12:45:48,Chasis iPhone 11 Rojo Original,25 €,https://es.wallapop.com/item/chasis-iphone-11-rojo-original-1217169450,Madrid,iphone 11
1215333575,2026-01-15 12:45:48,iPhone 11 Pro 256GB,150 €,https://es.wallapop.com/item/iphone-11-pro-256gb-1215333575,Madrid,iphone 11
1216875014,2026-01-15 12:45:48,iPhone 11 Pro 64GB Space Gray,150 €,https://es.wallapop.com/item/iphone-11-pro-64gb-space-gray-1216875014,Madrid,iphone 11
1216088087,2026-01-15 12:45:48,iPhone 11 Apple,120 €,https://es.wallapop.com/item/iphone-11-apple-1216088087,Madrid,iphone 11
1217950414,2026-01-15 12:45:48,iPhone 11 Pro 64GB Space Gray,150 €,https://es.wallapop.com/item/iphone-11-pro-64gb-space-gray-1217950414,Madrid,iphone 11
1216339394,2026-01-15 12:45:48,iPhone 11 64GB Negro,115 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1216339394,Madrid,iphone 11
1218935642,2026-01-15 12:45:48,iPhone 11 Negro,95 €,https://es.wallapop.com/item/iphone-11-negro-1218935642,Madrid,iphone 11
1215903901,2026-01-15 12:45:48,iPhone 11 Morado,120 €,https://es.wallapop.com/item/iphone-11-morado-1215903901,Madrid,iphone 11
1219130216,2026-01-15 12:45:48,"iPhone 11 Rojo 64GB con cargador,fundas,protectore",150 €,https://es.wallapop.com/item/iphone-11-rojo-64gb-con-cargador-fundas-protectore-1219130216,Madrid,iphone 11
1219142019,2026-01-15 12:45:48,iPhone 11 64GB Morado,140 €,https://es.wallapop.com/item/iphone-11-64gb-morado-1219142019,Madrid,iphone 11
1218716684,2026-01-15 12:45:48,-iPhone 11 Negro. -,120 €,https://es.wallapop.com/item/iphone-11-negro-1218716684,Madrid,iphone 11
1218927740,2026-01-15 12:45:49,iPhone 11 Blanco,200 €,https://es.wallapop.com/item/iphone-11-blanco-1218927740,Madrid,iphone 11
1219081013,2026-01-15 12:45:49,iPhone 11 Pro Max para piezas PRECIO NEGOCIABLE,150 €,https://es.wallapop.com/item/iphone-11-pro-max-para-piezas-precio-negociable-1219081013,Madrid,iphone 11
1216079623,2026-01-15 12:45:49,iPhone 11 Pro Gris Espacial 256GB,195 €,https://es.wallapop.com/item/iphone-11-pro-gris-espacial-256gb-1216079623,Madrid,iphone 11
1218113947,2026-01-15 12:45:49,iPhone 11 Pro Apple,150 €,https://es.wallapop.com/item/iphone-11-pro-apple-1218113947,Madrid,iphone 11
1219129418,2026-01-15 12:45:49,iPhone 11 Blanco,189 €,https://es.wallapop.com/item/iphone-11-blanco-1219129418,Madrid,iphone 11
1216787337,2026-01-15 12:45:49,iPhone 11 Pro dorado,185 €,https://es.wallapop.com/item/iphone-11-pro-dorado-1216787337,Madrid,iphone 11
1216805458,2026-01-15 12:45:49,iPhone 11 Blanco 128GB,190 €,https://es.wallapop.com/item/iphone-11-blanco-128gb-1216805458,Madrid,iphone 11
1218706613,2026-01-15 12:45:49,iPhone 11 Pro Space Gray para piezas,30 €,https://es.wallapop.com/item/iphone-11-pro-space-gray-para-piezas-1218706613,Madrid,iphone 11
1215445953,2026-01-15 12:45:49,iPhone 11 Morado,140 €,https://es.wallapop.com/item/iphone-11-morado-1215445953,Madrid,iphone 11
1216546473,2026-01-15 12:45:49,iPhone 11 64GB,"179,99 €",https://es.wallapop.com/item/iphone-11-64gb-oro-1216546473,Madrid,iphone 11
1215936547,2026-01-15 12:45:49,iPhone 11 Pro Max Negro,120 €,https://es.wallapop.com/item/iphone-11-pro-max-negro-1215936547,Madrid,iphone 11
1216432013,2026-01-15 12:45:49,iPhone 11 Pro Max 64GB Space Gray,150 €,https://es.wallapop.com/item/iphone-11-pro-max-64gb-space-gray-1216432013,Madrid,iphone 11
1215979038,2026-01-15 12:45:49,iPhone 11 Caja Original Rojo,13 €,https://es.wallapop.com/item/iphone-11-caja-original-rojo-1215979038,Madrid,iphone 11
1215729763,2026-01-15 12:45:49,iPhone 11 64GB Negro + Accesorios,160 €,https://es.wallapop.com/item/iphone-11-64gb-negro---accesorios-1215729763,Madrid,iphone 11
1218765482,2026-01-15 12:45:49,iPhone 11 Azul,1 €,https://es.wallapop.com/item/iphone-11-azul-1218765482,Madrid,iphone 11
1218590721,2026-01-15 12:45:49,iPhone 11 Salud batería 78%.,50 €,https://es.wallapop.com/item/iphone-11-salud-bateria-78-1218590721,Madrid,iphone 11
1217169704,2026-01-15 12:45:49,Lector SIM iPhone 11,5 €,https://es.wallapop.com/item/lector-sim-iphone-11-1217169704,Madrid,iphone 11
1217577863,2026-01-15 12:45:49,iPhone 11 64 GB Blanco,130 €,https://es.wallapop.com/item/iphone-11-64-gb-negro-1217577863,Madrid,iphone 11
1216752624,2026-01-15 12:45:49,iPhone 11 64GB Negro,100 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1216752624,Madrid,iphone 11
1215752195,2026-01-15 12:45:49,iPhone 11 Blanco 64 GB,100 €,https://es.wallapop.com/item/iphone-11-blanco-64-gb-1215752195,Madrid,iphone 11
1218939690,2026-01-15 12:45:49,iPhone 11 256GB + Funda Otterbox,200 €,https://es.wallapop.com/item/iphone-11-256gb---funda-otterbox-1218939690,Madrid,iphone 11
1216477762,2026-01-15 12:45:49,iPhone 11 128GB,170 €,https://es.wallapop.com/item/iphone-11-128gb-1216477762,Madrid,iphone 11
1218554361,2026-01-15 12:45:49,iPhone 11 – 128 GB – Negro – Muy buen estado,220 €,https://es.wallapop.com/item/iphone-11-negro-1218554361,Madrid,iphone 11
1217165274,2026-01-15 12:45:49,Apple iPhone 11 Negro,160 €,https://es.wallapop.com/item/apple-iphone-12-negro-1217165274,Madrid,iphone 11
1216456155,2026-01-15 12:45:49,iPhone 11 64 GB Plata,125 €,https://es.wallapop.com/item/iphone-11-64-gb-plata-1216456155,Madrid,iphone 11
1216664341,2026-01-15 12:45:49,iPhone 11 Azul,150 €,https://es.wallapop.com/item/iphone-11-azul-1216664341,Madrid,iphone 11
1219203900,2026-01-15 12:45:49,iPhone 11,100 €,https://es.wallapop.com/item/iphone-11-1219203900,Madrid,iphone 11
1216136642,2026-01-15 12:45:49,iPhone 11 Pro Max,250 €,https://es.wallapop.com/item/iphone-11-pro-max-1216136642,Madrid,iphone 11
1217744730,2026-01-15 12:45:49,iPhone 11 Pro Max 512GB con caja,350 €,https://es.wallapop.com/item/iphone-11-pro-max-512gb-con-caja-1217744730,Madrid,iphone 11
1216458358,2026-01-15 12:45:49,iPhone 11 128GB,150 €,https://es.wallapop.com/item/iphone-11-128gb-1216458358,Madrid,iphone 11
1215948595,2026-01-15 12:45:49,iPhone 11 64GB Negro,110 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1215948595,Madrid,iphone 11
1217500362,2026-01-15 12:45:49,iPhone 11 64 GB,140 €,https://es.wallapop.com/item/iphone-11-64-gb-1217500362,Madrid,iphone 11
1216848304,2026-01-15 12:45:49,Carcasa Quad Lock iPhone 11,15 €,https://es.wallapop.com/item/carcasa-quad-lock-iphone-11-1216848304,Madrid,iphone 11
1215489066,2026-01-15 12:45:49,iPhone 11 64GB,110 €,https://es.wallapop.com/item/iphone-11-64gb-1215489066,Madrid,iphone 11
1216371441,2026-01-15 12:45:49,iPhone 11 Space Gray 64GB,140 €,https://es.wallapop.com/item/iphone-11-space-gray-64gb-1216371441,Madrid,iphone 11
1217438481,2026-01-15 12:45:49,Iphone 11,150 €,https://es.wallapop.com/item/iphone-11-1217438481,Madrid,iphone 11
1218346386,2026-01-15 12:45:49,iPhone 11 Negro 125GB,200 €,https://es.wallapop.com/item/iphone-11-negro-125gb-1218346386,Madrid,iphone 11
1218755985,2026-01-15 12:45:49,iPhone 11 Negro,200 €,https://es.wallapop.com/item/iphone-11-negro-1218755985,Madrid,iphone 11
1218615784,2026-01-15 12:45:49,iPhone 11 256GB Negro,200 €,https://es.wallapop.com/item/iphone-11-256gb-negro-1218615784,Madrid,iphone 11
1218370403,2026-01-15 12:45:49,iPhone 11 128GB Negro,135 €,https://es.wallapop.com/item/iphone-11-128gb-negro-1218370403,Madrid,iphone 11
1216252869,2026-01-15 12:45:49,iPhone 11 64GB Rojo,150 €,https://es.wallapop.com/item/iphone-11-64gb-rojo-1216252869,Madrid,iphone 11
1219145451,2026-01-15 12:45:49,iPhone XS Special Rose,"79,80 €",https://es.wallapop.com/item/iphone-xs-special-rose-1219145451,Madrid,iphone 11
1219111752,2026-01-15 12:45:49,iPhone 8 Plus Dorado,110 €,https://es.wallapop.com/item/iphone-8-plus-dorado-1219111752,Madrid,iphone 11
1217459426,2026-01-15 12:45:49,iPhone 11 Pro Max 512GB,250 €,https://es.wallapop.com/item/iphone-11-pro-max-512gb-1217459426,Madrid,iphone 11
1219122039,2026-01-15 12:45:49,4 Fundas iPhone 11,10 €,https://es.wallapop.com/item/4-fundas-iphone-11-1219122039,Madrid,iphone 11
1217458249,2026-01-15 12:45:49,iPhone 11 64GB Negro,140 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1217458249,Madrid,iphone 11
1217302494,2026-01-15 12:45:49,iPhone 11 Apple Negro 128gb,110 €,https://es.wallapop.com/item/iphone-11-apple-negro-128gb-1217302494,Madrid,iphone 11
1219134581,2026-01-15 12:45:49,iPhone 11 128GB Negro/negro,175 €,https://es.wallapop.com/item/iphone-11-128gb-negro-negro-1219134581,Madrid,iphone 11
1217703816,2026-01-15 12:45:49,Pantalla iPhone 11 Pro,50 €,https://es.wallapop.com/item/pantalla-iphone-11-pro-1217703816,Madrid,iphone 11
1216761161,2026-01-15 12:45:49,iPhone 11 128 GB,150 €,https://es.wallapop.com/item/iphone-11-128-gb-1216761161,Madrid,iphone 11
1215832317,2026-01-15 12:45:49,iPhone 11 Pro Max Space Gray,199 €,https://es.wallapop.com/item/iphone-11-pro-max-space-gray-1215832317,Madrid,iphone 11
1216672982,2026-01-15 12:45:49,iPhone 11 128GB Blanco,110 €,https://es.wallapop.com/item/iphone-11-128gb-blanco-1216672982,Madrid,iphone 11
1217193785,2026-01-15 12:45:49,iPhone 11 64GB blanco,159 €,https://es.wallapop.com/item/iphone-11-64gb-blanco-1217193785,Madrid,iphone 11
1218766503,2026-01-15 12:45:49,iPhone 8 64GB Oro Rosa,50 €,https://es.wallapop.com/item/iphone-8-64gb-oro-rosa-1218766503,Madrid,iphone 11
1217003286,2026-01-15 12:45:49,iPhone 11 para piezas,40 €,https://es.wallapop.com/item/iphone-11-para-piezas-1217003286,Madrid,iphone 11
1218018295,2026-01-15 12:45:49,iPhone 11 repuestos,40 €,https://es.wallapop.com/item/iphone-11-repuestos-1218018295,Madrid,iphone 11
1217179709,2026-01-15 12:45:49,Piezas iPhone 11 Apple,15 €,https://es.wallapop.com/item/piezas-iphone-11-apple-1217179709,Madrid,iphone 11
1217352472,2026-01-15 12:45:49,iPhone XR 64GB Iphone 11pro 256gb,0 €,https://es.wallapop.com/item/iphone-xr-64gb-iphone-11pro-256gb-1217352472,Madrid,iphone 11
1215888227,2026-01-15 12:45:49,Fundas iPhone 11,"1,50 €",https://es.wallapop.com/item/fundas-iphone-11-1215888227,Madrid,iphone 11
1216812741,2026-01-15 12:45:49,Fundas iPhone 11 Pro Max,25 €,https://es.wallapop.com/item/fundas-iphone-11-pro-max-1216812741,Madrid,iphone 11
