id,time_scrap,nombre,precio,url_articulo,municipio,search_term
1217772516,2026-01-15 13:54:27,iPhone 17 Pro Max,1200 €,https://es.wallapop.com/item/iphone-17-pro-max-1217772516,Madrid,iphone 17
1176773334,2026-01-15 13:54:27,iPhone 17 256GB Lavanda,899 €,https://es.wallapop.com/item/iphone-17-256gb-lavanda-1176773334,Madrid,iphone 17
1177139842,2026-01-15 13:54:27,iPhone 17 Pro Max 256 GB Azul,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-256-gb-azul-1177139842,Madrid,iphone 17
1179435989,2026-01-15 13:54:27,iPhone 17 Pro Max 512GB Plata,1580 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-plata-1179435989,Madrid,iphone 17
1218887774,2026-01-15 13:54:27,IPHONE 17 PRO MAX 256GB AZUL 100% SB AZUL+ FUNDA,"1053,95 €",https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-100-sb-azul--funda-1218887774,Madrid,iphone 17
1219280082,2026-01-15 13:54:27,IPHONE 17 256GB GRIS NUEVO,859 €,https://es.wallapop.com/item/iphone-17-256gb-gris-nuevo-1219280082,Madrid,iphone 17
1176771498,2026-01-15 13:54:27,iPhone 17 256 GB Negro,899 €,https://es.wallapop.com/item/iphone-17-negro-256-gb-1176771498,Madrid,iphone 17
1207929522,2026-01-15 13:54:27,iPhone 17 Pro 256GB (12 CICLOS CARGA)),1099 €,https://es.wallapop.com/item/iphone-17-pro-256gb-100-bateria-1207929522,Madrid,iphone 17
1218085219,2026-01-15 13:54:27,iPhone 17 Pro Max Silver,1255 €,https://es.wallapop.com/item/iphone-17-pro-max-silver-1218085219,Madrid,iphone 17
1218225148,2026-01-15 13:54:27,IPHONE 17 256GB (14 ciclos carga),849 €,https://es.wallapop.com/item/iphone-17-256gb-14-ciclos-carga-1218225148,Madrid,iphone 17
1218505814,2026-01-15 13:54:27,IPHONE 17 PRO 256GB NARANJA *A ESTRENAR*,"1123,95 €",https://es.wallapop.com/item/iphone-17-pro-256gb-naranja-a-estrenar-1218505814,Madrid,iphone 17
1202064374,2026-01-15 13:54:27,iPhone 17 Pro Max 512GB Azul,1550 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-azul-1202064374,Madrid,iphone 17
1182403198,2026-01-15 13:54:27,iPhone 17 Pro Naranja 512 GB,1460 €,https://es.wallapop.com/item/iphone-17-pro-naranja-512-gb-1182403198,Madrid,iphone 17
1218689910,2026-01-15 13:54:27,IPHONE 17 PRO MAX 256GB COMO NUEVO=MOVILCENTER=,1189 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-como-nuevo-movilcenter-1218689910,Madrid,iphone 17
1205478012,2026-01-15 13:54:27,iPhone 17 Pro 512GB (7 ciclos carga),1299 €,https://es.wallapop.com/item/iphone-17-pro-512gb-7-ciclos-carga-1205478012,Madrid,iphone 17
1203946326,2026-01-15 13:54:27,iPhone 17 Pro 512GB NUEVO SIN ESTRENAR,1375 €,https://es.wallapop.com/item/iphone-17-pro-512gb-nuevo-1203946326,Madrid,iphone 17
1202354847,2026-01-15 13:54:27,iPhone 17 Pro Max 256GB NUEVO,1299 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-nuevo-1202354847,Madrid,iphone 17
1178225852,2026-01-15 13:54:27,iPhone 17 Pro Azul Oscuro 256GB,1189 €,https://es.wallapop.com/item/iphone-17-pro-azul-profundo-256gb-1178225852,Madrid,iphone 17
1178970052,2026-01-15 13:54:27,iPhone 17 Pro Max 512GB Naranja Cósmico,1640 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-naranja-cosmico-1178970052,Madrid,iphone 17
1207011027,2026-01-15 13:54:27,IPHONE 17 PRO MAX 256gb NUEVO PRECINTADO,1299 €,https://es.wallapop.com/item/iphone-17-pro-max-1tb-nuevo-1207011027,Madrid,iphone 17
1180972814,2026-01-15 13:54:27,iPhone 17 Pro 512GB Azul Oscuro,1399 €,https://es.wallapop.com/item/iphone-17-pro-512gb-azul-1180972814,Madrid,iphone 17
1206687149,2026-01-15 13:54:27,iPhone 17 Pro Max 256GB 100% bateria 35 ciclos,1249 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-nuevo-1206687149,Madrid,iphone 17
1216716877,2026-01-15 13:54:27,iPhone 17 Pro Max 512GB Precintado,1479 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-precintado-1216716877,Madrid,iphone 17
1219078508,2026-01-15 13:54:27,IPHONE 17 PRO 1TB NUEVO PRECINTADO,1599 €,https://es.wallapop.com/item/iphone-17-pro-1tb-nuevo-precintado-1219078508,Madrid,iphone 17
1218782364,2026-01-15 13:54:27,apple iphone 17 256gb,859 €,https://es.wallapop.com/item/apple-iphone-17-256gb-1218782364,Madrid,iphone 17
1217490879,2026-01-15 13:54:27,iPhone 17 Pro Max,1280 €,https://es.wallapop.com/item/iphone-17-pro-max-1217490879,Madrid,iphone 17
1217776146,2026-01-15 13:54:27,iPhone 17 Pro Plata,1319 €,https://es.wallapop.com/item/iphone-17-pro-plata-1217776146,Madrid,iphone 17
1179750917,2026-01-15 13:54:27,IPHONE 17 256GB NUEVO=MOVILCENTER=,879 €,https://es.wallapop.com/item/iphone-17-256gb-nuevo-movilcenter-1179750917,Madrid,iphone 17
1217464890,2026-01-15 13:54:27,iPhone 17 Pro Max,1190 €,https://es.wallapop.com/item/iphone-17-pro-max-1217464890,Madrid,iphone 17
1218317662,2026-01-15 13:54:27,IPHONE 17 PRO MAX 512GB SILVER *A ESTRENAR*,"1603,95 €",https://es.wallapop.com/item/iphone-17-pro-max-512gb-silver-a-estrenar-1218317662,Madrid,iphone 17
1219217683,2026-01-15 13:54:27,iPhone 17 Pro Max 256GB Azul Marino,1190 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-marino-1219217683,Madrid,iphone 17
1218223133,2026-01-15 13:54:27,iPhone 17 Pro Max 256GB Naranja Nuevo,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-naranja-nuevo-1218223133,Madrid,iphone 17
1215455221,2026-01-15 13:54:27,apple iphone 17 pro 256gb,1119 €,https://es.wallapop.com/item/apple-iphone-17-pro-256gb-1215455221,Madrid,iphone 17
1217816322,2026-01-15 13:54:27,iPhone 17 Pro azulado Precintado,1150 €,https://es.wallapop.com/item/iphone-17-pro-azulado-precintado-1217816322,Madrid,iphone 17
1217733103,2026-01-15 13:54:27,iPhone 17 Air Negro,840 €,https://es.wallapop.com/item/iphone-17-air-negro-1217733103,Madrid,iphone 17
1218172764,2026-01-15 13:54:27,"iPhone 17 Pro Max Naranja-100% bateria, garantia",1270 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-100-bateria-garantia-1218172764,Madrid,iphone 17
1201789409,2026-01-15 13:54:27,iPhone 17 Pro 512GB Azul Nuevo,1375 €,https://es.wallapop.com/item/iphone-17-pro-512gb-azul-nuevo-1201789409,Madrid,iphone 17
1202135207,2026-01-15 13:54:27,IPHONE 17 PRO 512GB NARANJA NUEVO,1349 €,https://es.wallapop.com/item/iphone-17-pro-512gb-naranja-1202135207,Madrid,iphone 17
1203942952,2026-01-15 13:54:27,iPhone 17 Pro 256GB Naranja Nuevo,1149 €,https://es.wallapop.com/item/iphone-17-pro-256gb-naranja-nuevo-1203942952,Madrid,iphone 17
1217992156,2026-01-15 13:54:27,iPhone 17 256GB Gris Nuevo,849 €,https://es.wallapop.com/item/iphone-17-256gb-gris-nuevo-1217992156,Madrid,iphone 17
1216716190,2026-01-15 13:54:27,iPhone 17 Pro Max 512GB Azul Marino Precintado,1479 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-azul-marino-precintado-1216716190,Madrid,iphone 17
1218215972,2026-01-15 13:54:27,iPhone 17 Pro MAX 256GB Naranja. (Caja Precintado),1200 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-naranja-caja-precintado-1218215972,Madrid,iphone 17
1218643034,2026-01-15 13:54:27,iPhone Air 17 256GB Dorado Nuevo en Caja sellada.,850 €,https://es.wallapop.com/item/iphone-air-17-256gb-dorado-nuevo-en-caja-sellada-1218643034,Madrid,iphone 17
1218108285,2026-01-15 13:54:27,iPhone 17 Pro Max 256GB Azul e-sim,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-e-sim-1218108285,Madrid,iphone 17
1218559943,2026-01-15 13:54:27,iPhone 17pro max,1249 €,https://es.wallapop.com/item/iphone-17pro-max-1218559943,Madrid,iphone 17
1217832538,2026-01-15 13:54:27,iPhone 17 Pro Max Azul,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-1217832538,Madrid,iphone 17
1217463852,2026-01-15 13:54:27,iPhone 17 Azul Marino,1250 €,https://es.wallapop.com/item/iphone-17-azul-marino-1217463852,Madrid,iphone 17
1199348595,2026-01-15 13:54:27,iPhone 17 Pro 256GB NUEVO PRECINTADO,1149 €,https://es.wallapop.com/item/iphone-17-pro-256gb-precintado-1199348595,Madrid,iphone 17
1219201673,2026-01-15 13:54:27,iPhone 17 Pro de 256gb - Color Blue - A estrenar,1050 €,https://es.wallapop.com/item/iphone-17-pro-de-256gb-color-blue-a-estrenar-1219201673,Madrid,iphone 17
1218022017,2026-01-15 13:54:27,apple iphone 17 pro 256gb,1119 €,https://es.wallapop.com/item/apple-iphone-17-pro-256gb-1218022017,Madrid,iphone 17
1218013923,2026-01-15 13:54:27,iPhone 17 Pro Max 256GB Precintado,1150 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-precintado-1218013923,Madrid,iphone 17
1218090254,2026-01-15 13:54:27,iPhone 17 Pro Max Plata (NO REGATEOS),1200 €,https://es.wallapop.com/item/iphone-17-pro-max-plata-1218090254,Madrid,iphone 17
1217993494,2026-01-15 13:54:27,iPhone 17 Air 256GB Nuevo Precintado,899 €,https://es.wallapop.com/item/iphone-17-air-256gb-nuevo-precintado-1217993494,Madrid,iphone 17
1216566689,2026-01-15 13:54:27,iPhone 17 Pro Max 512GB Naranja,1479 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-naranja-1216566689,Madrid,iphone 17
1217743264,2026-01-15 13:54:27,iPhone 17 Pro Azul 256GB,1000 €,https://es.wallapop.com/item/iphone-17-pro-azul-256gb-1217743264,Madrid,iphone 17
1217641694,2026-01-15 13:54:28,iPhone 17 Pro Max IMPECABLE!!,1230 €,https://es.wallapop.com/item/iphone-17-pro-max-impecable-1217641694,Madrid,iphone 17
1217883020,2026-01-15 13:54:28,iPhone 17 Pro Max 256 GB Azul,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-256-gb-azul-1217883020,Madrid,iphone 17
1185339628,2026-01-15 13:54:28,iPhone 17 256GB Azul Precintado,890 €,https://es.wallapop.com/item/iphone-17-512gb-azul-precintado-1185339628,Madrid,iphone 17
1217901387,2026-01-15 13:54:28,iPhone 17 Pro 256 GB Azul Oscuro,1100 €,https://es.wallapop.com/item/iphone-17-pro-256-gb-azul-oscuro-1217901387,Madrid,iphone 17
1215455221,2026-01-15 13:54:28,apple iphone 17 pro 256gb,1119 €,https://es.wallapop.com/item/apple-iphone-17-pro-256gb-1215455221,Madrid,iphone 17
1217816322,2026-01-15 13:54:28,iPhone 17 Pro azulado Precintado,1150 €,https://es.wallapop.com/item/iphone-17-pro-azulado-precintado-1217816322,Madrid,iphone 17
1217733103,2026-01-15 13:54:28,iPhone 17 Air Negro,840 €,https://es.wallapop.com/item/iphone-17-air-negro-1217733103,Madrid,iphone 17
1218172764,2026-01-15 13:54:28,"iPhone 17 Pro Max Naranja-100% bateria, garantia",1270 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-100-bateria-garantia-1218172764,Madrid,iphone 17
1201789409,2026-01-15 13:54:28,iPhone 17 Pro 512GB Azul Nuevo,1375 €,https://es.wallapop.com/item/iphone-17-pro-512gb-azul-nuevo-1201789409,Madrid,iphone 17
1202135207,2026-01-15 13:54:28,IPHONE 17 PRO 512GB NARANJA NUEVO,1349 €,https://es.wallapop.com/item/iphone-17-pro-512gb-naranja-1202135207,Madrid,iphone 17
1203942952,2026-01-15 13:54:28,iPhone 17 Pro 256GB Naranja Nuevo,1149 €,https://es.wallapop.com/item/iphone-17-pro-256gb-naranja-nuevo-1203942952,Madrid,iphone 17
1217992156,2026-01-15 13:54:28,iPhone 17 256GB Gris Nuevo,849 €,https://es.wallapop.com/item/iphone-17-256gb-gris-nuevo-1217992156,Madrid,iphone 17
1216716190,2026-01-15 13:54:28,iPhone 17 Pro Max 512GB Azul Marino Precintado,1479 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-azul-marino-precintado-1216716190,Madrid,iphone 17
1218215972,2026-01-15 13:54:28,iPhone 17 Pro MAX 256GB Naranja. (Caja Precintado),1200 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-naranja-caja-precintado-1218215972,Madrid,iphone 17
1218643034,2026-01-15 13:54:28,iPhone Air 17 256GB Dorado Nuevo en Caja sellada.,850 €,https://es.wallapop.com/item/iphone-air-17-256gb-dorado-nuevo-en-caja-sellada-1218643034,Madrid,iphone 17
1218108285,2026-01-15 13:54:28,iPhone 17 Pro Max 256GB Azul e-sim,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-e-sim-1218108285,Madrid,iphone 17
1218559943,2026-01-15 13:54:28,iPhone 17pro max,1249 €,https://es.wallapop.com/item/iphone-17pro-max-1218559943,Madrid,iphone 17
1217832538,2026-01-15 13:54:28,iPhone 17 Pro Max Azul,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-1217832538,Madrid,iphone 17
1217463852,2026-01-15 13:54:28,iPhone 17 Azul Marino,1250 €,https://es.wallapop.com/item/iphone-17-azul-marino-1217463852,Madrid,iphone 17
1199348595,2026-01-15 13:54:28,iPhone 17 Pro 256GB NUEVO PRECINTADO,1149 €,https://es.wallapop.com/item/iphone-17-pro-256gb-precintado-1199348595,Madrid,iphone 17
1219201673,2026-01-15 13:54:28,iPhone 17 Pro de 256gb - Color Blue - A estrenar,1050 €,https://es.wallapop.com/item/iphone-17-pro-de-256gb-color-blue-a-estrenar-1219201673,Madrid,iphone 17
1218022017,2026-01-15 13:54:28,apple iphone 17 pro 256gb,1119 €,https://es.wallapop.com/item/apple-iphone-17-pro-256gb-1218022017,Madrid,iphone 17
1218013923,2026-01-15 13:54:28,iPhone 17 Pro Max 256GB Precintado,1150 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-precintado-1218013923,Madrid,iphone 17
1218090254,2026-01-15 13:54:28,iPhone 17 Pro Max Plata (NO REGATEOS),1200 €,https://es.wallapop.com/item/iphone-17-pro-max-plata-1218090254,Madrid,iphone 17
1217993494,2026-01-15 13:54:28,iPhone 17 Air 256GB Nuevo Precintado,899 €,https://es.wallapop.com/item/iphone-17-air-256gb-nuevo-precintado-1217993494,Madrid,iphone 17
1216566689,2026-01-15 13:54:28,iPhone 17 Pro Max 512GB Naranja,1479 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-naranja-1216566689,Madrid,iphone 17
1217743264,2026-01-15 13:54:28,iPhone 17 Pro Azul 256GB,1000 €,https://es.wallapop.com/item/iphone-17-pro-azul-256gb-1217743264,Madrid,iphone 17
1217641694,2026-01-15 13:54:28,iPhone 17 Pro Max IMPECABLE!!,1230 €,https://es.wallapop.com/item/iphone-17-pro-max-impecable-1217641694,Madrid,iphone 17
1217883020,2026-01-15 13:54:28,iPhone 17 Pro Max 256 GB Azul,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-256-gb-azul-1217883020,Madrid,iphone 17
1185339628,2026-01-15 13:54:28,iPhone 17 256GB Azul Precintado,890 €,https://es.wallapop.com/item/iphone-17-512gb-azul-precintado-1185339628,Madrid,iphone 17
1217901387,2026-01-15 13:54:28,iPhone 17 Pro 256 GB Azul Oscuro,1100 €,https://es.wallapop.com/item/iphone-17-pro-256-gb-azul-oscuro-1217901387,Madrid,iphone 17
1212982720,2026-01-15 13:54:28,IPHONE 17 PRO MAX - PRECINTADOS,1299 €,https://es.wallapop.com/item/iphone-17-pro-max-precintados-1212982720,Madrid,iphone 17
1217881734,2026-01-15 13:54:28,iPhone 17 Pro Azul Nuevo,1125 €,https://es.wallapop.com/item/iphone-14-pro-azul-nuevo-1217881734,Madrid,iphone 17
1217508256,2026-01-15 13:54:28,iPhone 17 Pro azulado Precintado,1100 €,https://es.wallapop.com/item/iphone-17-pro-azulado-precintado-1217508256,Madrid,iphone 17
1217504677,2026-01-15 13:54:28,iPhone 17 pro 512GB de almacenamiento,1250 €,https://es.wallapop.com/item/iphone-17-pro-512gb-de-almacenamiento-1217504677,Madrid,iphone 17
1177482826,2026-01-15 13:54:28,iPhone 17 Pro Naranja 256 GB,1170 €,https://es.wallapop.com/item/iphone-17-pro-naranja-256-gb-1177482826,Madrid,iphone 17
1217424604,2026-01-15 13:54:28,iPhone 17 Pro Azul Nuevo,1100 €,https://es.wallapop.com/item/iphone-17-pro-azul-nuevo-1217424604,Madrid,iphone 17
1218153897,2026-01-15 13:54:28,iPhone 17 Pro 256GB Azul nuevo a estrenar factura,1099 €,https://es.wallapop.com/item/iphone-17-pro-256gb-azul-nuevo-a-estrenar-factura-1218153897,Madrid,iphone 17
1217422055,2026-01-15 13:54:28,iPhone 17 256GB Blanco,875 €,https://es.wallapop.com/item/iphone-17-256gb-blanco-1217422055,Madrid,iphone 17
1218561932,2026-01-15 13:54:28,iPhone 17 Pro Max,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-1218561932,Madrid,iphone 17
1193790724,2026-01-15 13:54:28,iPhone 17 Pro 256GB Naranja Precintado,1175 €,https://es.wallapop.com/item/iphone-17-pro-256gb-naranja-precintado-1193790724,Madrid,iphone 17
1217484325,2026-01-15 13:54:28,iPhone 17 Pro azul precintado,1100 €,https://es.wallapop.com/item/iphone-17-pro-azul-precintado-1217484325,Madrid,iphone 17
1217521580,2026-01-15 13:54:28,iPhone 17 Pro 256 GB nuevo,1100 €,https://es.wallapop.com/item/iphone-17-pro-256-gb-nuevo-1217521580,Madrid,iphone 17
1217632272,2026-01-15 13:54:28,iPhone 17 Pro Max 512GB Naranja,1450 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-naranja-1217632272,Madrid,iphone 17
1185181330,2026-01-15 13:54:28,iPhone 17 Pro Max 256GB Plata,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-plata-1185181330,Madrid,iphone 17
1217417128,2026-01-15 13:54:28,iPhone 17 Pro Max Naranja Sellado,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-sellado-1217417128,Madrid,iphone 17
1217209973,2026-01-15 13:54:28,iPhone 17 Pro Max 256GB,1235 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-1217209973,Madrid,iphone 17
1217242576,2026-01-15 13:54:28,iPhone 17 256gb Negro Precintado,850 €,https://es.wallapop.com/item/iphone-17-256gb-negro-1217242576,Madrid,iphone 17
1218911101,2026-01-15 13:54:28,iPhone 17 Pro Max 512GB Dorado/Naranja,1449 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-dorado-naranja-1218911101,Madrid,iphone 17
1205106544,2026-01-15 13:54:28,iPhone 17 Pro Max 256GB,1299 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-1205106544,Madrid,iphone 17
1217885308,2026-01-15 13:54:28,iPhone 17 Pro Max 512Gb Naranja,1349 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-naranja-1217885308,Madrid,iphone 17
1217182004,2026-01-15 13:54:28,iPhone 17 Pro Max,"1249,99 €",https://es.wallapop.com/item/iphone-17-pro-max-1217182004,Madrid,iphone 17
1218979702,2026-01-15 13:54:28,iPhone 17 Pro Max 256GB Naranja Seminuevo,1255 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-naranja-seminuevo-1218979702,Madrid,iphone 17
1217204332,2026-01-15 13:54:28,iPhone 17 256GB Negro sin abrir,900 €,https://es.wallapop.com/item/iphone-17-256gb-negro-1217204332,Madrid,iphone 17
1217401502,2026-01-15 13:54:28,iPhone 17 Pro 512GB Azul,1330 €,https://es.wallapop.com/item/iphone-17-pro-512gb-azul-1217401502,Madrid,iphone 17
1217398892,2026-01-15 13:54:28,iPhone 17 Pro 512GB Naranja,1299 €,https://es.wallapop.com/item/iphone-17-pro-512gb-naranja-1217398892,Madrid,iphone 17
1217621844,2026-01-15 13:54:28,apple iphone 17 pro 512gb,1295 €,https://es.wallapop.com/item/apple-iphone-17-pro-512gb-1217621844,Madrid,iphone 17
1217430497,2026-01-15 13:54:28,iPhone 17 Pro Cosmic Orange 512GB,1400 €,https://es.wallapop.com/item/iphone-17-pro-cosmic-orange-512gb-1217430497,Madrid,iphone 17
1176838699,2026-01-15 13:54:28,IPHONE 17 PRO - PRECINTADOS,1179 €,https://es.wallapop.com/item/iphone-17-pro-precintados-1176838699,Madrid,iphone 17
1217051182,2026-01-15 13:54:28,iPhone 17 Pro Naranja,1350 €,https://es.wallapop.com/item/iphone-17-pro-naranja-1217051182,Madrid,iphone 17
1217131853,2026-01-15 13:54:28,iPhone 17 Pro Naranja Precintado,1200 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-precintado-1217131853,Madrid,iphone 17
1217636232,2026-01-15 13:54:28,iPhone 17 Air 256GB Negro,720 €,https://es.wallapop.com/item/iphone-17-air-256gb-negro-1217636232,Madrid,iphone 17
1216809365,2026-01-15 13:54:28,iPhone 17 Pro 512GB,1249 €,https://es.wallapop.com/item/iphone-17-pro-512gb-1216809365,Madrid,iphone 17
1217217281,2026-01-15 13:54:28,iPhone 17 Negro 256 GB,840 €,https://es.wallapop.com/item/iphone-17-negro-256-gb-1217217281,Madrid,iphone 17
1217336100,2026-01-15 13:54:28,iPhone 17 Pro Max 256GB Blanco,1289 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-blanco-1217336100,Madrid,iphone 17
1217612374,2026-01-15 13:54:29,iPhone 17 Pro Max Azul Marino 512GB,1600 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-marino-512gb-1217612374,Madrid,iphone 17
1217872647,2026-01-15 13:54:29,iPhone 17 Pro 256GB Azul Nuevo,1150 €,https://es.wallapop.com/item/iphone-17-pro-256gb-azul-nuevo-1217872647,Madrid,iphone 17
1217531209,2026-01-15 13:54:29,iPhone 17 Pro Max 256GB Naranja,1200 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-naranja-1217531209,Madrid,iphone 17
1216685005,2026-01-15 13:54:29,iPhone 17 Pro 512GB,1250 €,https://es.wallapop.com/item/iphone-17-pro-512gb-1216685005,Madrid,iphone 17
1219051870,2026-01-15 13:54:29,iPhone 17 Pro 256GB Naranja,1090 €,https://es.wallapop.com/item/iphone-17-pro-256gb-naranja-1219051870,Madrid,iphone 17
1216705866,2026-01-15 13:54:29,iPhone 17 Pro,1240 €,https://es.wallapop.com/item/iphone-17-pro-1216705866,Madrid,iphone 17
1205031639,2026-01-15 13:54:29,iPhone 17 Pro Max 256GB Azul Marino Precintados,1290 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-azul-marino-precintados-1205031639,Madrid,iphone 17
1216945129,2026-01-15 13:54:29,iPhone 17 Pro Naranja,1090 €,https://es.wallapop.com/item/iphone-17-pro-naranja-1216945129,Madrid,iphone 17
1217049567,2026-01-15 13:54:29,iPhone 17 Pro Azul Precintado,1200 €,https://es.wallapop.com/item/iphone-17-pro-azul-precintado-1217049567,Madrid,iphone 17
1217411282,2026-01-15 13:54:29,iPhone 17 Pro Max PRECINTADO,1269 €,https://es.wallapop.com/item/iphone-17-pro-max-precintado-1217411282,Madrid,iphone 17
1198615442,2026-01-15 13:54:29,iPhone 17 Pro Max 512GB NUEVO PRECINTADO,1449 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-nuevo-1198615442,Madrid,iphone 17
1217481878,2026-01-15 13:54:29,apple iphone 17 pro max 512gb,1479 €,https://es.wallapop.com/item/apple-iphone-17-pro-max-512gb-1217481878,Madrid,iphone 17
1217780648,2026-01-15 13:54:29,iPhone Azul Marino 17 pro max,900 €,https://es.wallapop.com/item/iphone-azul-marino-17-pro-max-1217780648,Madrid,iphone 17
1215455238,2026-01-15 13:54:29,apple iphone 17 256gb,859 €,https://es.wallapop.com/item/apple-iphone-17-256gb-1215455238,Madrid,iphone 17
1176793464,2026-01-15 13:54:29,iPhone 17 Pro Plata 256 GB,1189 €,https://es.wallapop.com/item/iphone-17-pro-plata-256-gb-1176793464,Madrid,iphone 17
1217003334,2026-01-15 13:54:29,iPhone 17 PRO Naranja,1150 €,https://es.wallapop.com/item/iphone-17-pro-naranja-1217003334,Madrid,iphone 17
1216629084,2026-01-15 13:54:29,iPhone 17 sin abrir NUEVO,875 €,https://es.wallapop.com/item/iphone-17-sin-abrir-nuevo-1216629084,Madrid,iphone 17
1216822947,2026-01-15 13:54:29,iPhone 17 Verde 256GB,860 €,https://es.wallapop.com/item/iphone-12-verde-256gb-1216822947,Madrid,iphone 17
1211878648,2026-01-15 13:54:29,iPhone 17 256GB Azul,875 €,https://es.wallapop.com/item/iphone-14-256gb-azul-1211878648,Madrid,iphone 17
1199219081,2026-01-15 13:54:29,IPHONE 17 PRO 256GB (22 ciclos carga) AZUL IMPECAB,1099 €,https://es.wallapop.com/item/iphone-17-pro-256gb-azul-morado-nuevoiphone-17-pro-1199219081,Madrid,iphone 17
1217079680,2026-01-15 13:54:29,iPhone 17 Pro 256GB PRECINTADOS,1169 €,https://es.wallapop.com/item/iphone-17-pro-256gb-precintados-1217079680,Madrid,iphone 17
1217566362,2026-01-15 13:54:29,iPhone 17 Pro Max Azul nuevo con Factura,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-nuevo-con-factura-1217566362,Madrid,iphone 17
1219201076,2026-01-15 13:54:29,iPhone 17 Pro 256gb - BLUE - Precintado,1050 €,https://es.wallapop.com/item/iphone-17-pro-256gb-blue-precintado-1219201076,Madrid,iphone 17
1218632174,2026-01-15 13:54:29,iPhone 17 Pro Max 256GB Azul Marino,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-marino-1218632174,Madrid,iphone 17
1217153992,2026-01-15 13:54:29,iPhone 17 Lavanda 256GB Nuevo sin abrir precintado,820 €,https://es.wallapop.com/item/iphone-17-lavanda-256gb-nuevo-sin-abrir-precintado-1217153992,Madrid,iphone 17
1217020991,2026-01-15 13:54:29,iPhone 17 Pro Max 512GB,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-1217020991,Madrid,iphone 17
1216938447,2026-01-15 13:54:29,iPhone 17 Pro Max Naranja,1000 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-1216938447,Madrid,iphone 17
1216792348,2026-01-15 13:54:29,iPhone 17 Air 256GB /Azul nuevo factura garantia,1049 €,https://es.wallapop.com/item/iphone-17-air-256gb-azul-nuevo-factura-garantia-1216792348,Madrid,iphone 17
1179057287,2026-01-15 13:54:29,IPHONE 17 PRO 512GB NUEVO =MOVILCENTER,1369 €,https://es.wallapop.com/item/iphone-17-pro-1tb-nuevo-movilcenter-1179057287,Madrid,iphone 17
1216861841,2026-01-15 13:54:29,apple iphone 17 256gb,859 €,https://es.wallapop.com/item/apple-iphone-17-256gb-1216861841,Madrid,iphone 17
1217434532,2026-01-15 13:54:29,iPhone 17 Pro Max 512GB Azul,1550 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-azul-1217434532,Madrid,iphone 17
1216988869,2026-01-15 13:54:29,iPhone 17 Pro Max 256GB Sellado,1200 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-sellado-1216988869,Madrid,iphone 17
